"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"7";"Samorządowe Przedszkole Publiczne Nr 2, ul. Sadowa 11, Sanok";"General";"No";"Sanok - ul. Sadowa (z wyłączeniem nr 1 - 9)"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"8";"Szkoła Podstawowa Nr 4, ul. Sadowa 12, Sanok";"General";"Yes";"Sanok - ulice: Gorazdowskiego, Jana Pawła II, Kamienna"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"9";"Żłobek Samorządowy Nr 2, ul. Traugutta 23, Sanok";"General";"Yes";"Sanok - ulice: Armii Krajowej (nr 7, 9, 11, 13, 15, 17), Dembowskiego, Jabłoni, Sadowa (od nr 1 do 9), Śliwowa, Wiśniowa"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"10";"Osiedlowy Dom Kultury ""Puchatek"", ul. Traugutta 9, Sanok";"General";"No";"Sanok - ulice: Armii Krajowej (z wyłączeniem nr 7, 9, 11, 13, 15, 17), Kopernika, Langiewicza, Poprzeczna, Staszica, Traugutta nr 17A"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"11";"TS "" Sanoczanka"", ul. Kwiatowa 25, Sanok";"General";"No";"Sanok - ulice: Biała Góra, Białogórska, Bluszczowa, Chabrów, Goslara, Jaśminowa, Jodłowa, Krasińskiego, Kwiatowa, Liliowa, Maków, Mickiewicza (nr parzyste 34-50, nr nieparzyste 31-49), Młynarska, Padlewskiego, Ruciana, Rybickiego, Sierakowskiego, Szafera. Traugutta (z wyłączeniem nr 1-5 i 17A)"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"12";"Gimnazjum Nr 1, ul. Kochanowskiego 2, Sanok";"General";"No";"Sanok - ulice: Dworcowa (od nr 1 do 35), Kolejowa, Kochanowskiego, Ogrodowa, Opłotki, Przelotowa, Spokojna"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"13";"Szkoła Podstawowa Nr 1, Al. Szwajcarii 5, Sanok";"General";"No";"Sanok - ulice: Al. Gen. Prugara Ketlinga, Al. Szwajcarii, Al. Wojska Polskiego, I Armii WP, Błonie"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"14";"Dom Harcerza, ul. Zielona 39, Sanok";"General";"No";"Sanok - ulice: Lwowska, Reja, Reymonta, Zielona"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"15";"Szkoła Podstawowa Nr 6, ul. Przemyska 80, Sanok";"General";"Yes";"Sanok - ulice: Chełmońskiego, Chrobrego, Gajowa, Gałczyńskiego, Jagiełły, Kasztelańska, Kmicica, Korczaka, Kosynierów, Kółkowa, Królowej Jadwigi, Łączna, Malownicza, Mieszka I, Mostowa,  Narożna, Okrężna, Pawia, Przemyska, Przodowników, Rycerska, Sienna, Stefana Batorego, Spacerowa, Słowicza, Szewska, Tetmajera, Turystyczna, Tuwima, Witkiewicza, Władysława Łokietka, Wschodnia, Wylotowa, Wyspiańskiego, Zagłoby, Zagumienna, ppor. Mariana Zaremby, Przytulna, Rumiankowa, Świętojańska, Nastrojowa, Poetycka, Widokowa"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"16";"Samorządowe Przedszkole Publiczne Nr 4, ul. Robotnicza 13a, Sanok";"General";"No";"Sanok - ulice: Beksińskiego, Jesienna, Kasprzaka, Kilińskiego, Kołłątaja, Kościelna, Leśna, Robotnicza, Słoneczna, Stolarska, Szklana, Wiosenna, Wołka, Wspólna, Zagumna"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"17";"Szkoła Podstawowa Nr 3, ul. Stróżowska 4, Sanok";"General";"No";"Sanok - ulice: Akacjowa, Cmentarna, Dworcowa (nr 39 i 41), Kluski, Lipowa, Łany, Murarska, Nowa, Okrzei, Porcelanowa, Rysia, Sowia, Stawowa, Stróżowska, Topolowa, Wierzbowa, Wilcza, Wolna, Zagórska, Ceramiczna"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"18";"Gimnazjum Nr 3, ul. Lipińskiego 63, Sanok";"General";"No";"Sanok - ulice: Lipińskiego, Rzemieślnicza"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"19";"I Liceum Ogólnokształcące, ul. Zagrody 1, Sanok";"General";"No";"Sanok - ulice: Ciepła, Głowackiego, Górna, Jagodowa, Jasińskiego, Jasna (nr 30-38),  Jezierskiego, Jordana, Kenara, Konarskiego (nr parzyste 16, 18, 22-90, nr nieparzyste 25-141), Malinowa, Niecała, Niedzielskiego, Osiedle, 800-lecia, Płowiecka, Pogodna, Polna (nr 24-60), Poziomkowa, Pszenna, Sielska, Stawiska,  Śniegowa, Środkowa, Warzywna, Wichrowa, Za Potokiem, Zigmunda, Zielna"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"20";"Szpital Powiatowy, ul.800 Lecia 26, Sanok";"Hospital";"No";"ul. 800 Lecia 26"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"21";"Szpital Powiatowy, ul.Konarskiego 8, Sanok";"Hospital";"No";"ul. Konarskiego 8"
"180000";"podkarpackie";"181701";"Sanok";"urban commune";"22";"Areszt Śledczy, ul. Zaułek Dobrego Wojaka Szwejka 4, Sanok";"Detention centre";"No";"ul. Zaułek Dobrego Wojaka Szwejka 4"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"1";"Dom Ludowy, Płowce, Płowce";"General";"No";"Płowce, Stroże Małe, Stroże Wielkie"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"2";"Dom Ludowy, Niebieszczany, Niebieszczany";"General";"No";"Niebieszczany"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"3";"Szkoła Podstawowa, Prusiek, Prusiek";"General";"No";"Prusiek, Sanoczek"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"4";"Dom Ludowy, Pisarowce, Pisarowce";"General";"Yes";"Jędruszkowce, Pisarowce"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"5";"Szkoła Podstawowa, Czerteż, Czerteż";"General";"No";"Czerteż, Zabłotce"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"6";"Wiejski Dom Kultury, Kostarowce, Kostarowce";"General";"No";"Kostarowce"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"7";"Dom Ludowy, Jurowce, Jurowce";"General";"Yes";"Jurowce, Srogów Dolny, Srogów Górny"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"8";"Dom Ludowy, Strachocina, Strachocina";"General";"No";"Strachocina"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"9";"Dom Ludowy, Pakoszówka, Pakoszówka";"General";"No";"Lalin, Pakoszówka"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"10";"Dom Ludowy, Falejówka, Falejówka";"General";"No";"Falejówka, Raczkowa"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"11";"Dom Ludowy, Trepcza, Trepcza";"General";"No";"Trepcza, Międzybrodzie"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"12";"Szkoła Podstawowa, Liszna, Liszna";"General";"No";"Liszna"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"13";"Dom Ludowy, Dębna, Dębna";"General";"No";"Dębna"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"14";"Szkoła Podstawowa, Mrzygłód, Mrzygłód";"General";"No";"Mrzygłód, Tyrawa Solna"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"15";"Dom Ludowy, Dobra, Dobra";"General";"No";"Dobra, Hłomcza, Łodzina"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"16";"Szkoła Podstawowa, Załuż, Załuż";"General";"No";"Wujskie, Załuż"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"17";"Dom Ludowy, Bykowce, Bykowce";"General";"No";"Bykowce"
"180000";"podkarpackie";"181705";"Sanok";"rural commune";"18";"Szkoła Podstawowa, Markowce, Markowce";"General";"No";"Markowce"
"180000";"podkarpackie";"181706";"Tyrawa Wołoska";"rural commune";"1";"Urząd Gminy, Tyrawa Wołoska, Tyrawa Wołoska";"General";"Yes";"Hołuczków, Kreców, Lachawa, Rakowa, Rozpucie, Siemuszowa, Tyrawa Wołoska, Wola Krecowska"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"1";"Szkoła Podstawowa Nr 1, ul. Piłsudskiego 70, Zagórz";"General";"No";"ulice: Asnyka, Batorego, Błonie, Daleka, Dojazdowa, Dolna, Gubrynowicza, Kaczkowskiego, Klasztorna, Kolberga, Kolejowa, Konarskiego, Kopalniana, Kręta, Krótka, Księdza Winnickiego, Leśna, Ludowa, Łamana, Łąkowa, Łowiecka, Maja 3-go, Miarki, Mickiewicza, Miodowa, Młynarska, Niecała, Ogrodowa, Orzeszkowej, Piłsudskiego, Plac Obrońców Węzła Zagórskiego, Pocztowa, Pola, Romantyczna, Rzeczna, Rzemieślnicza, Słoneczna, Słowackiego, Słowicza, Szeroka, Szkolna, Ukośna, Urocza, Wesoła, Wiejska, Wodna, Wspólna, Zamkowa, Zielona, Złota, Żółkiewskiego"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"2";"Szkoła Podstawowa Nr 2, ul. Wolności 10, Zagórz";"General";"No";"ulice: Bieszczadzka, Brzegowa, Chopina, Curie, Czecha, Drobiazg, Dworcowa, Dworska, Dzika, Fabryczna, Filtrowa, Graniczna, Gronowa, Kapryśna, Końcowa, Kopernika, Krucza, Kusocińskiego, Kwiatowa, Letnia, Łozowa, Modrzewiowa, Mokra, Mostowa, Nieduża, Nowa, Orkana, Piesza, Podjazd, Polna, Południowa, Pospolita, Sanowa, Skalna, Skargi, Składowa, Skłodowskiej, Skromna, Sporna, Świerkowa, Targowa, Ukryta, Wichrowa, Widokowa, Wolności, Zahariasiewicza, Zaułek, Zielna"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"3";"Szkoła Podstawowa, Łukowe, Łukowe";"General";"No";"Kalnica, Łukowe, Średnie Wielkie"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"4";"Remiza OSP, Tarnawa Górna, Tarnawa Górna";"General";"Yes";"Olchowa, Tarnawa Dolna, Tarnawa Górna"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"5";"Szkoła Podstawowa, Czaszyn, Czaszyn";"General";"No";"Czaszyn"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"6";"Szkoła Podstawowa, Poraż, Poraż";"General";"No";"Poraż"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"7";"Szkoła Podstawowa, Mokre, Mokre";"General";"No";"Mokre. Morochów"
"180000";"podkarpackie";"181707";"Zagórz";"rural area in urban-rural commune";"8";"Szkoła Podstawowa, Zahutyń, Zahutyń";"General";"Yes";"Zahutyń"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"1";"Dom Kultury, Zarszyn, Zarszyn";"General";"Yes";"Zarszyn, Posada Zarszyńska"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"2";"Dom Ludowy, Jaćmierz, Jaćmierz";"General";"No";"Jaćmierz, Jaćmierz Przedmieście, Posada Jaćmierska"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"3";"Szkoła Podstawowa, Bażanówka, Bażanówka";"General";"No";"Bażanówka"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"4";"Dom Strażaka, Długie, Długie";"General";"No";"Długie"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"5";"Szkoła Podstawowa, Nowosielce, Nowosielce";"General";"No";"Nowosielce"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"6";"Szkoła Podstawowa, Pielnia, Pielnia";"General";"No";"Pielnia"
"180000";"podkarpackie";"181708";"Zarszyn";"rural commune";"7";"Szkoła Podstawowa, Odrzechowa, Odrzechowa";"General";"No";"Odrzechowa, Pastwiska"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"1";"Gminny Ośrodek Kultury, Bojanów";"General";"No";"Sołectwo Bojanów"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"2";"Szkoła Podstawowa Nr 2, Bojanów";"General";"No";"Sołectwo Bojanów za Rzeką"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"3";"Remiza OSP, Laski";"General";"No";"Sołectwo Laski"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"4";"Lokal byłej szkoły, Korabina";"General";"No";"Sołectwo Korabina"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"5";"Wiejski Dom Kultury, Gwoździec";"General";"No";"Sołectwo Cisów Las, Sołectwo Gwoździec"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"6";"Remiza OSP, Stany";"General";"No";"Sołectwo Stany, , Sołectwo Kozły - Załęże"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"7";"Wiejski Dom Kultury, Maziarnia";"General";"No";"Sołectwo Maziarnia, Sołectwo Przyszów III"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"8";"Wiejski Dom Kultury, Przyszów Zapuście";"General";"No";"Sołectwo Przyszów I"
"180000";"podkarpackie";"181802";"Bojanów";"rural commune";"9";"Świetlica Wiejska, Przyszów Ruda";"General";"Yes";"Sołectwo Ruda, , Sołectwo Burdze"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"1";"Dom Kultury Pysznica";"General";"Yes";"Sołectwo Pysznica"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"2";"Zespół Szkół Jastkowice";"General";"Yes";"Sołectwa: Jastkowice, Bąków, Chłopska Wola"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"3";"Budynek byłej Szkoły Podstawowej Brandwica";"General";"No";"Sołectwo Brandwica"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"4";"Zespół Szkół Kłyżów";"General";"No";"Sołectwo Kłyżów"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"5";"Publiczna Szkoła Podstawowa Krzaki";"General";"Yes";"Sołectwo Krzaki-Słomiana"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"6";"Budynek byłej Szkoły Podstawowej Studzieniec";"General";"No";"Sołectwo Studzieniec"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"7";"Budynek byłej Szkoły Podstawowej Sudoły";"General";"No";"Sołectwo Sudoły"
"180000";"podkarpackie";"181803";"Pysznica";"rural commune";"8";"Zespół Szkół Pysznica";"General";"No";"Sołectwo Olszowiec"
"180000";"podkarpackie";"181804";"Radomyśl nad Sanem";"rural commune";"1";"Urząd Gminy ul.Rynek Duży 7 Radomyśl nad Sanem";"General";"Yes";"Nowiny, Radomyśl nad Sanem, Żabno"
"180000";"podkarpackie";"181804";"Radomyśl nad Sanem";"rural commune";"2";"Zespól Szkół Antoniów";"General";"No";"Antoniów, Dąbrówka, Orzechów, Pniów"
"180000";"podkarpackie";"181804";"Radomyśl nad Sanem";"rural commune";"3";"Zespół Szkół Chwałowice";"General";"No";"Chwałowice, Łążek Chwałowski, Witkowice"
"180000";"podkarpackie";"181804";"Radomyśl nad Sanem";"rural commune";"4";"Publiczna Szkoła Podstawowa Wola Rzeczycka";"General";"No";"Dąbrowa Rzeczycka, Kępa Rzeczycka, Wola Rzeczycka"
"180000";"podkarpackie";"181804";"Radomyśl nad Sanem";"rural commune";"5";"Zespół Szkół Rzeczyca Długa";"General";"No";"Musików, Rzeczyca Długa, Rzeczyca Okrągła"
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"1";"Ochotnicza Straż Pożarna ul. Jaśminowa 4";"General";"Yes";"Osiedle Charzewice; ulice: Brandwicka nr 3-119, 119a /nieparzyste/, 40-164a /parzyste/, Brzozowa, Dolina, Grochowa, Jaśminowa, Karnaty, Kopernika nr 2-12 /parzyste/, Kusińskiego, Kusocińskiego nr 25-41, 43, 49 /nieparzyste/, 46-88 /parzyste/, Lipowa, Modrzewiowa, Mostowa, Ogrodowa, Owocowa, Parkowa, Polna nr 17-77, Posanie, Pogodna, Przedwiośnie, Retmańska, Rolna, Różana, Rzeczna, Sandomierska, Składowa, Siedliska, Sochy, Starowiejska, Świerkowa, Topolowa, Torowa, Wodna, Wspólna, Ziołowa, Żurawia. Osiedle Piaski II; ulice: Bratkowa, Cyprysowa, Jałowcowa, Jodłowa, Niemena, Sasankowa."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"2";"Przedszkole Nr 5 ul. Mieszka I 5";"General";"No";"Osiedle Rozwadów: ulice: Batorego, St. Bełżyńskiego, Brandwicka nr 2-34c /parzyste/, Broniewskiego, Dąbrowskiego, Graniczna, Grunwaldzka, mjr. Hubala, Jagiellońska, Kochana, Kochanowskiego, Konopnickiej, Kopernika nr 3-11 /nieparzyste/, Kościuszki, 3 Maja, Matejki, Mieszka I, Orkana, Polna nr 1-15, Poprzeczna, Reja, Rynek, Sobieskiego, Szewska, Braci Szumielewiczów, Ks. Ściegiennego, Witosa, Zacisze, Zielona "
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"3";"Zespół Szkół Nr 4 ul. Rozwadowska 10";"General";"Yes";"Osiedle Piaski: ulice: Chmielna, B. Chrobrego, M. Dąbrowskiej, Dębowa, Franciszkańska, A. Fredry, Głogowa, B. Głowackiego, Karpacka, Kasztanowa, Konwaliowa, J. Korczaka, Krasickiego, Krokusowa, Kusocińskiego nr 1a, 1c, 3, 5, 7, 8, 9, 10-21, 22, 23, 24, 26, 28, 30, 32, 36, 36a, 38, 40, 42, 42a, 44a, 45, Monte Cassino, Morelowa, Orzechowa, Piastowska, E.Platter, Poziomkowa, por. J. Sarny, Sikorskiego, ppor. T. Sochy, Stokrotki, Traugutta, 1000-lecia, Kazimierza Wielkiego. Osiedle Rozwadów: ulice: Klasztorna, Nowowiejskiego, Rozwadowska, Targowa, Wiśniowa. Osiedle Widok: ulice: Cicha, Chopina nr 1-27 /nieparzyste/, Czwartaków, Górka, Harcerska, Klonowa, Kołłątaja, 11 Listopada nr 2, 4-26a, Moniuszki, Niemcewicza, Ogińskiego, Okrężna, Paderewskiego, Piaskowa, Al. Jana Pawła II nr 29, 31, 33, 35, 45, 47, 49, 77, 116, 118, 122, 124, 126, 128, 130, 132, 134, 136, 138, 140, 142, 144, 146, 148, Przemysłowa nr 10, Szymanowskiego, Wieniawskiego"
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"4";"Publiczna Szkoła Podstawowa Nr 11 ul. Wojska Polskiego 9";"General";"No";"Osiedle Młodynie: ulice: 11 Listopada nr 1, 3, Obr. Pokoju, Obr. Westerplatte, Wojska Polskiego nr 11, 13, 15"
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"5";"Przedszkole Nr 3 ul. Poniatowskiego 57";"General";"No";"Osiedle Poręby: ulice: Chopina nr 2-34a /parzyste/, Al. Jana Pawła II nr 58, 60, 60a-60i, 62, 64, 66, 68, 70, 72, 74, 76, 78, 80, 82, 84, 86, 86a, 88, 90, 92, 94, 96, 98, 100, 102, 106, 108, 110, 112, 114, Poniatowskiego nr 59, 61, 63, 65, 67, 69, "
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"6";"Świetlica Socjoterapeutyczna przy MOPS ul. Wojska Polskiego 5";"General";"No";"Osiedle Młodynie: ulice: KEN nr 8, 10, 14, Gen. Okulickiego nr 40, 42, 44, 46, 48, 50, 52, 54, 56, 56a, 56b, 77, 85, 87, 89, 91, 93, 95, 97, 99, 101, 103, 105, 107, 109, 111, 113, 115, 116, 117, 118, 119, 120, 121, 122, 126, 128, 132, 134, 136."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"7";"Komenda Powiatowa Straży Pożarnej Al. Jana Pawła II 27";"General";"No";"Osiedle Młodynie: ulica Wojska Polskiego nr 8, 10, 12, 14, 16, 18, 20, 22, 24, 26, 28, 30, 30a, 32, 36, 38, 40, 42, 44."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"8";"Mostostal S.A. Al. Jana Pawła II 25a";"General";"No";"Osiedle Młodynie: ulica Wojska Polskiego nr 1, 2, 3, 3a, 3b, 3c, 4, 6."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"9";"Hotel STAL Stalowa Wola ul. KEN 4";"General";"Yes";"Osiedle Poręby: ulice: Al. Jana Pawła II 26, 26a, 26b, 28, 30, 32, 34, 36, Poniatowskiego nr 41, 41a, 41b, 41c, 41d, 41e, 86, 88, 94, KEN nr 2, 6."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"10";"Zespół Szkół Nr 3 ul. Poniatowskiego 55";"General";"No";"Osiedle Poręby: ulice: Al. Jana Pawła II nr 38, 40, 42, 46, 48, 52, 56, Poniatowskiego nr 43, 45, 45a, 47, 49, 51, 53, 55, 57a, 57b, 96, 98, 104."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"11";"Przedszkole Nr 18 ul. Poniatowskiego 33";"General";"Yes";"Osiedle Pławo: ulice: Al. Jana Pawła II nr 20, 22, 24, Pławo, Poniatowskiego nr 66, 68, 68a, 70, 72, 74, 78, 78a, 80, 82, 84, 84a, Wałowa nr 85, 95."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"12";"Przedszkole Nr 11 Al. Jana Pawła II 6";"General";"No";"Osiedle Pławo: ulice: Al. Jana Pawła II nr 2, 2c, 4, 6, 8, 12, Poniatowskiego nr 23, 25, 27, 29, Popiełuszki nr 4."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"13";"Warsztat Terapii Zajęciowej przy Stowarzyszeniu ""Szansa"" ul.Czarnieckiego 1";"General";"Yes";"Osiedle Flisaków: ulica Poniatowskiego nr 17a, 19, 19a, 19b, 19h, 19j, 21, 21b, 21c, 21g, 21i, 30, 32, 34, 36, 38, 40, 42, 44, 46."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"14";"Spółdzielnia Mieszkaniowa ADM Nr 3 ul. Poniatowskiego 16";"General";"No";"Osiedla: Flisaków i Na Skarpie: ulica Poniatowskiego nr 2, 6, 10, 12, 18, 20, 22, 24, 26, 28."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"15";"NZOZ Ośr. Reh. Dzieci Niepełnosprawnych ul. Czarnieckiego 3";"General";"Yes";"Osiedle Flisaków: ulica Poniatowskiego nr 3, 5, 7, 9, 11, 13, 15, 17 Osiedle Na Skarpie: Ulice: Boczna, Czajkowskiego, Podgórna, Reymonta, Wałowa nr 1, 2a-2g, 3, 3a, 4a-4g, 5, 7, 8, 14 - 18, 18a, 19-24, 27a, 28, 29, 32-34, 36, 38, 39a, 40-44, 46, 48, 49, 52, 56, 57, 58, 64, 67, 120."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"16";"Publiczna Szkoła Podstawowa Nr 7 ul. Okulickiego 14";"General";"Yes";"Osiedle Centralne: ulice: Floriańska, Gen. Okulickiego nr 1a, 1b, 1c, 2, 4, 6, 7, 7a, 8, 10, 14, 16, 18."
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"17";"Przedszkole nr 9 Al. Jana Pawła II 5";"General";"No";"Osiedle Centralne: ulice: Al. Jana Pawła II nr 1, 3, 13, 13a, Ks. J. Popiełuszki nr 6, 12, 12a, "
"180000";"podkarpackie";"181801";"Stalowa Wola";"urban commune";"18";"Gimnazjum Nr 3 Al. Jana Pawła II 21";"General";"Yes";"Osiedle Centralne: Al. Jana Pawła II nr 7, 9, 15, 17, 19, 21, 23."
