"Teryt";"Province";"Commune code";"Commune";"Commune type";"Precinct No.";"Address";"Precinct type";"Location accessible for the handicapped";"Boundaries"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"10";"Publiczna Szkoła Podstawowa Nr 6, Kraśnik ul. Grunwaldzka 2";"General";"No";"Dekutowskiego ""Zapory""; Klonowa; Komunalna; Metalowców"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"11";"Centrum Kultury i Promocji, Kraśnik Al. Niepodległości 44";"General";"No";"Aleja Niepodległości 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42; Sportowa; Żwirki i Wigury"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"12";"Szkoła Podstawowa Nr 3, Kraśnik ul. Urzędowska 435";"General";"No";"Budzyńska; Długa; Energetyczna; Nadstawna; Świerkowa; Urzędowska od 220 do końca (parzyste) i od 277 do końca (nieparzyste)"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"13";"Filia Nr 2 Miejskiej Biblioteki Publicznej, Kraśnik ul. Piaskowa 20";"General";"Yes";"Jagiellońska od 148 do końca (parzyste) i od 71 do końca (nieparzyste); Makowa; Piaskowa; Rumiankowa; Świętej Faustyny; Urzędowska od 72 do 218 (parzyste) i od 141 do 275 (nieparzyste)"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"14";"Urząd Stanu Cywilnego, Kraśnik ul. Urzędowska 34";"General";"No";"Aleja Tysiąclecia od 11 do końca (nieparzyste) i od 56 do końca (parzyste); Chopina; Dworaka; Harcerska; Jagiellońska od 74 do 146 (parzyste) i od 33 do 69 (nieparzyste); Kopernika; Mieszka I; Nowa; Reja; Ułańska; Urzędowska od 28 do 70 (parzyste) i od 69 do 139 (nieparzyste)"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"15";"Przedszkole Miejskie Nr 5, Kraśnik ul. Koszarowa 10A";"General";"No";"Aleja Tysiąclecia od 2 do 54 (parzyste) i od 1 do 9 (nieparzyste); Koszarowa; Osterwy; Ostrowiecka"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"16";"Publiczne Gimnazjum Nr 2, Kraśnik ul. Urzędowska 10";"General";"No";"Jagiellońska od 2 do 72 (parzyste) i od 1 do 31 (nieparzyste); Kochanowskiego; Lubelska od 49 do 69 (nieparzyste); Urzędowska od 1 do 67 (nieparzyste) i od 2 do 26 (parzyste)"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"17";"Publiczne Gimnazjum Nr 2, Kraśnik ul. Urzędowska 10";"General";"No";"Lubelska od 71 do 129 (nieparzyste); Sądowa; Spółdzielcza"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"18";"Szkoła Podstawowa Nr 4, Kraśnik ul. Kolejowa 28";"General";"No";"Dygasińskiego; Kolejowa; Kołłątaja; Komisji Edukacji Narodowej; Konarskiego; Lipowa; Lubelska od 132 do końca (parzyste) i od 131 do końca (nieparzyste); 3-go Maja; Małachowskiego; Obwodowa; Powstańców Śląskiech; Staszica; Towarowa; Wojska Polskiego; Wojskowa; Zakrzowiecka"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"19";"Agencja Rozwoju Lokalnego, Kraśnik ul. Mostowa 2";"General";"No";"Armii Krajowej; Grodzka; Janowska; Krańcowa; Krzywa; Kwiatkowicka; Lubelska od 42 do 130 (parzyste); Miła; Modrzewiowa; Mostowa; Narutowicza od 37 do końca (nieparzyste); Przemysłowa; Rybna; Rzeczycka; Skośna; Spokojna; Stroma; Struga; Śliska; Widerlika; Zaklikowska"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"20";"Dom Pomocy Społecznej, Kraśnik ul. Oboźna 36";"General";"No";"Batalionów Chłopskich; Bojanowska; Filaretów; Krakowska; Lubelska od 1 do 47 (nieparzyste) i od 2 do 40 (parzyste); Łąkowa; Narutowicza od 1 do 35 (nieparzyste) i od 2 do końca (parzyste); Niecała; Oboźna; Okopowa; Parkowa; Podwalna; Prusa; Suchyńska; Wesoła; Zamkowa; Zgoda; Żytnia"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"21";"Publiczna Szkoła Podstawowa Nr 1, Kraśnik ul. Kościuszki 23";"General";"No";"Bagno; Bóźniczna; Cegielniana; Ceramiczna; Dąbrowskiej; Dolna; Festiwalowa; Jasna; Klasztorna; Kościuszki; Mleczarska; Młyńska; Ogrodowa; Olejna; Piłsudskiego; Plac Wolności; Podleska; Polna; Pułaskiego; Ratuszowa; Rycerska; Strażacka; Szewska; Szkolna; Tęczyńskich; Wałowa; Wąska; Wierzbowa"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"22";"Szpital Powiatowy, ul. Chopina 13, Kraśnik";"Hospital";"No";"Chopina 13"
"060000";"lubelskie";"060701";"Kraśnik";"urban commune";"23";"Szpital Powiatowy, ul. Aleja Niepodległości 25, Kraśnik";"Hospital";"No";"Aleja Niepodległości 25"
"060000";"lubelskie";"060705";"Kraśnik";"rural commune";"1";"Urząd Gminy, ul. Piłsudskiego 1, Kraśnik";"General";"No";"Dąbrowa-Bór, Lasy, Pasieka, Pasieka-Kolonia, Podlesie, Suchynia"
"060000";"lubelskie";"060705";"Kraśnik";"rural commune";"2";"Szkoła Podstawowa, Kowalin";"General";"No";"Kowalin, Mikulin, Spławy Pierwsze, Spławy Drugie"
"060000";"lubelskie";"060705";"Kraśnik";"rural commune";"3";"Przedszkole, Stróża-Kolonia";"General";"No";"Karpiówka, Stróża-Kolonia"
"060000";"lubelskie";"060705";"Kraśnik";"rural commune";"4";"Szkoła Podstawowa, Stróża";"General";"Yes";"Słodków Pierwszy, Stróża"
"060000";"lubelskie";"060705";"Kraśnik";"rural commune";"5";"Szkoła Podstawowa, Słodków Trzeci";"General";"No";"Słodków Drugi, Słodków Trzeci"
"060000";"lubelskie";"060706";"Szastarka";"rural commune";"1";"Zespół Szkół, Szastarka Stacja";"General";"Yes";"Szastarka Stacja, Szastarka Wieś"
"060000";"lubelskie";"060706";"Szastarka";"rural commune";"2";"Zespół Szkół, Blinów Drugi";"General";"No";"Blinów Pierwszy, Blinów Drugi, Cieślanki, Stare Moczydła"
"060000";"lubelskie";"060706";"Szastarka";"rural commune";"3";"Publiczna Szkoła Podstawowa, Polichna Druga";"General";"Yes";"Polichna Pierwsza, Polichna Druga, Polichna Trzecia, Podlesie, Huta Józefów, Rzeczyca- Kolonia"
"060000";"lubelskie";"060706";"Szastarka";"rural commune";"4";"Publiczna Szkoła Podstawowa, Brzozówka";"General";"No";"Brzozówka- Kolonia, Brzozówka Wieś, Majdan-Obleszcze"
"060000";"lubelskie";"060706";"Szastarka";"rural commune";"5";"Gminne Centrum Kultury, Polichna Czwarta";"General";"No";"Polichna Czwarta, Wojciechów- Kolonia, Wojciechow Wieś"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"1";"Publiczne Gimnazjum, Trzydnik Duży";"General";"Yes";"Trzydnik Duży, Trzydnik Duży-Kolonia, Trzydnik Mały"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"2";"Świetlica, Budki";"General";"No";"Agatówka, Budki"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"3";"Filia Szkoły Podstawowej, Dąbrowa";"General";"No";"Dąbrowa"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"4";"Remiza OSP, Liśnik Mały";"General";"No";"Liśnik Mały"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"5";"Szkoła Podstawowa, Łychów Gościeradowski";"General";"No";"Łychów Gościeradowski, Łychów Szlachecki, Węglin"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"6";"Szkoła Podstawowa, Olbięcin";"General";"No";"Olbięcin, Dębowiec, Wólka Olbięcka"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"7";"Szkoła Podstawowa, Rzeczyca Księża";"General";"No";"Rzeczyca Księża, Owczarnia"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"8";"Szkoła Podstawowa, Rzeczyca Ziemiańska";"General";"No";"Rzeczyca Ziemiańska, Rzeczyca Ziemiańska- Kolonia, Zielonka"
"060000";"lubelskie";"060707";"Trzydnik Duży";"rural commune";"9";"Szkoła Podstawowa, Wola Trzydnicka";"General";"No";"Wola Trzydnicka, Węglinek"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"1";"lokal Szkoły Podstawowej, Boby-Kolonia";"General";"No";"Wsie: Boby-Kolonia, Boby-Wieś, Mikołajówka, Kozarów, Konradów, Metelin, Boby-Księże, Majdan Bobowski, Majdan Moniacki, Natalin"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"2";"lokal Szkoły Podstawowej, Bęczyn";"General";"No";"Wieś: Bęczyn"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"3";"lokal Szkoły Podstawowej, Moniaki";"General";"No";"Wsie: Moniaki, Moniaki-Kolonia, Wierzbica, Wierzbica-Kolonia, Okręglica-Kolonia"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"4";"lokal budynku wielofunkcyjnego, Popkowice";"General";"No";"Wsie: Popkowice Księże, Leśniczówka, Popkowice od nr 2, Zadworze"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"5";"lokal DPS, Popkowice";"General";"No";"Popkowice nr 1"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"6";"lokal Zespołu Szkół, Skorczyce";"General";"No";"Wsie: Skorczyce, Leszczyna, Józefin"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"7";"lokal Zespołu Szkół Ogólnokształcących, ul. Wodna 24, Urzędów";"General";"Yes";"Wsie: Mikuszewskie, Kajetanówka, Dębniak, Urzędów ulice: Błażeja Dzikowskiego, Hevelki, Janowska, Kościelna, Kościuszki, Krakowska, Królowej Jadwigi, Krótka, Lubelska, Opolska, Partyzantów, Podwalna, Polna, Profesora Wośko, Różnych, Rynek, Słoneczna, Staszica, Wodna, Żabia"
"060000";"lubelskie";"060708";"Urzędów";"rural commune";"8";"lokal Szkoły Podstawowej, Rankowskie";"General";"No";"Wsie: Rankowskie, Góry, Zakościelne"
"060000";"lubelskie";"060709";"Wilkołaz";"rural commune";"1";"Szkoła Podstawowa, Rudnik Szlachecki";"General";"No";"Pułankowice, Rudnik Kolonia, Rudnik Szlachecki, Wólka Rudnicka"
"060000";"lubelskie";"060709";"Wilkołaz";"rural commune";"2";"Szkoła Podstawowa, Wilkołaz Pierwszy";"General";"No";"Wilkołaz Dolny, Wilkołaz Drugi, Wilkołaz Trzeci, Zalesie"
"060000";"lubelskie";"060709";"Wilkołaz";"rural commune";"3";"Szkoła Podstawowa, Wilkołaz Pierwszy";"General";"Yes";"Marianówka, Obroki, Wilkołaz Górny, Wilkołaz Pierwszy, Wilkołaz Stacja Kolejowa, Zdrapy"
"060000";"lubelskie";"060709";"Wilkołaz";"rural commune";"4";"Szkoła Podstawowa, Ostrów";"General";"No";"Ewunin, Ostrów, Ostrów Kolonia"
"060000";"lubelskie";"060710";"Zakrzówek";"rural commune";"1";"Szkoła Podstawowa, Bystrzyca";"General";"No";"Bystrzyca"
"060000";"lubelskie";"060710";"Zakrzówek";"rural commune";"2";"Szkoła Podstawowa, Majdan-Grabina";"General";"Yes";"Majdan-Grabina, Świerczyna"
"060000";"lubelskie";"060710";"Zakrzówek";"rural commune";"3";"Szkoła Podstawowa, Rudnik Drugi";"General";"No";"Rudnik Pierwszy, Rudnik Drugi, Józefin"
"060000";"lubelskie";"060710";"Zakrzówek";"rural commune";"4";"Szkoła Podstawowa, Sulów";"General";"No";"Sulów, Góry"
"060000";"lubelskie";"060710";"Zakrzówek";"rural commune";"5";"Szkoła Podstawowa, Studzianki";"General";"No";"Studzianki, Studzianki-Kolonia"
"060000";"lubelskie";"060710";"Zakrzówek";"rural commune";"6";"Szkoła Podstawowa, ul.Sienkiewicza 1, Zakrzówek";"General";"No";"Lipno, Majorat, Zakrzówek, Zakrzówek Nowy, Zakrzówek-Wieś, Rudki"
"060000";"lubelskie";"060802";"Abramów";"rural commune";"1";"Zespół Szkolno-Przedszkolny, ul. 22 Lipca 31, Abramów";"General";"Yes";"Abramów, Marcinów, Michałowka, Sosnówka"
"060000";"lubelskie";"060802";"Abramów";"rural commune";"2";"lokal po Szkole Podstawowej, Ciotcza 29A";"General";"No";"Ciotcza"
"060000";"lubelskie";"060802";"Abramów";"rural commune";"3";"lokal po Szkole Podstawowej, Dębiny 114";"General";"No";"Dębiny"
"060000";"lubelskie";"060802";"Abramów";"rural commune";"4";"remiza OSP, Glinnik 73";"General";"No";"Glinnik"
"060000";"lubelskie";"060802";"Abramów";"rural commune";"5";"Szkoła Podstawowa, Wielkie 66";"General";"Yes";"Wielkie, Izabelmont, "
"060000";"lubelskie";"060802";"Abramów";"rural commune";"6";"Szkoła Podstawowa, Wielkolas 27";"General";"No";"Wielkolas"
"060000";"lubelskie";"060802";"Abramów";"rural commune";"7";"remiza OSP, Wolica 66";"General";"No";"Wolica"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"1";"Lokal Szkoły Podstawowej, Wola Skromowska";"General";"No";"Bykowszczyzna, Wola Skromowska, Wólka Rozwadowska"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"2";"Lokal byłej Szkoły Podstawowej, Sułoszyn";"General";"No";"Sułoszyn, Pożarów"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"3";"Lokal Gminnej Biblioteki Publicznej, Firlej";"General";"Yes";"Firlej, Czerwonka Gozdów, Czerwonka Poleśna, Wólka Mieczysławska, Baran, Kunów"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"4";"Lokal świetlicy OSP, Serock";"General";"No";"Serock"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"5";"Lokal Szkoły Podstawowej, Przypisówka";"General";"No";"Przypisówka"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"6";"Lokal strażnicy OSP, Łukówiec";"General";"No";"Łukówiec, Zagrody Łukówieckie"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"7";"Lokal  byłej Szkoły Podstawowej, Sobolew Kolonia";"General";"No";"Majdan Sobolewski, Sobolew, Sobolew Kolonia"
"060000";"lubelskie";"060803";"Firlej";"rural commune";"8";"Lokal Szkoły Podstawowej, Nowy Antonin";"General";"No";"Nowy Antonin, Stary Antonin"
"060000";"lubelskie";"060804";"Jeziorzany";"rural commune";"1";"Urząd Gminy, ul. Rynek 22, Jeziorzany";"General";"No";"Jeziorzany, Drewnik, Stawik, Blizocin"
"060000";"lubelskie";"060804";"Jeziorzany";"rural commune";"2";"Zespół Szkół, Przytoczno";"General";"Yes";"Przytoczno, Wola Blizocka, Walentynów, Nowiny Przytockie"
"060000";"lubelskie";"060804";"Jeziorzany";"rural commune";"3";"Remiza OSP, Krępa";"General";"No";"Krępa, Skarbiciesz, Skrawki, Stoczek Kocki"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"1";"lokal Szkoły Podstawowej, Samoklęski";"General";"No";"Samoklęski, Samoklęski-Kolonia Pierwsza, Samoklęski-Kolonia Druga, Rudka Gołębska, Stanisławów Duży"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"2";"lokal remizo-świetlicy, Syry";"General";"No";"Syry, Amelin"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"3";"lokal Szkoły Podstawowej, Starościn";"General";"No";"Starościn, Starościn-Kolonia, Zofian"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"4";"lokal remizo-świetlicy, Wólka Krasienińska";"General";"No";"Biadaczka, Dąbrówka, Wólka Krasienińska"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"5";"lokal byłej Szkoły Podstawowej, Kamionka I";"General";"Yes";"Kamionka I-ulice: Kocka, Litewska, 3-go Maja, Drągowska, Krótka, Wąska, Michowska- strona prawa numery parzyste, Browarna, Katowska, Lubartowska, Nowy Rynek, Rynek, Poprzeczna , Szeroka, Słoneczna, Spacerowa, Nowa, Grabowy Las, Krzywy Dąb"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"6";"lokal Biblioteki Gminnej, Kamionka II";"General";"No";"Kamionka II - ulice:Leśna, Michowska-strona lewa numery nieparzyste, Warszawska, 600-lecia, Kościelna, Szkolna, Niska, Grobelna, Nadrzeczna, Wesoła, Łąkowa, Cicha, Lubelska, Zielona, Kokosz, Ostrów, Stare Pole, Ciemno"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"7";"lokal świetlicy wiejskiej, Kierzkówka";"General";"No";"Kierzkówka, Kierzkówka-Kolonia, Polny Młyn"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"8";"lokal świetlicy wiejskiej, Kozłówka";"General";"No";"Kozłówka, Bratnik"
"060000";"lubelskie";"060805";"Kamionka";"rural commune";"9";"lokal świetlicy wiejskiej, Siedliska";"General";"No";"Siedliska, Kamionka III- Nowy Skrobów"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"1";"Dom Pomocy Społecznej (główny budynek), ul. T.Kościuszki 1A, Kock";"General";"Yes";"ul.Cmentarna, pl. Anny Jabłonowskiej, ul. Tadeusza Kościuszki, ul. 22-go Lipca, ul. Lubartowska, ul. 1-go Maja, ul. Ogrodowa, ul. Józefa Piłsudskiego, ul. Pocztowa, ul. PCK, ul. Pstrowskiego, ul.Świętego Jana Chrzciciela, ul. Hanki Sawickiej, ul. Zastodolna, ul. Zaszkolna Części ulic: ul. B. Joselewicza od nr 1 do 18 ul. Janka Krasickiego od nr 1 do 36 ul. Wojska Polskiego od nr 1 do 36 Sołectwo: Annówka"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"2";"Zespół Szkół, ul. Przechodnia 11, Kock";"General";"Yes";"ul. Ariańska, ul. Biskupów Płockich, ul. Gen. Kleeberga, ul. Hugo Kołłataja, ul. Gen. Kruka, ul. Adama Mickiewicza, ul. Bolesława Prusa, ul. Przechodnia, ul. Henryka Sienkiewicza, ul. Sportowa, ul. Marcina Stępnia, ul. Stodolna, ul. Warszawska, ul. Władysława Jagiełły, ul. 27 Wołyńskiej Dywizji AK, ul.Polna, ul.Łukowska, ul.Kolonia Kock, ul.Pogodna, ul. Części ulic: ul. Berka Joselewicza od nr 19 do 106, ul. Janka Krasickiego od nr 40 do 142, ul. Wojska Polskiego od nr 37 do nr 137"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"3";"Niepubliczna Szkoła Podstawowa, Górka";"General";"No";"wsie: Górka, Lipniak"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"4";"Niepubliczna Szkoła Podstawowa im. H. Sienkiewicza, Talczyn";"General";"No";"Wsie: Talczyn"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"5";"Budynek byłej Szkoły Filialnej, Annopol";"General";"No";"Wsie: Annopol, Wygnanka"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"6";"Niepubliczna Szkoła Podstawowa, Białobrzegi";"General";"No";"Wsie: Białobrzegi, Białobrzegi-Kolonia, Bożniewice, Ruska Wieś"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"7";"Zespół Szkół im. Jana Pawła II, Poizdów";"General";"No";"Wsie: Poizdów, Poizdów-Kolonia, Zakalew"
"060000";"lubelskie";"060806";"Kock";"rural area in urban-rural commune";"8";"Dom Pomocy Społecznej, ul. Tadeusza Kościuszki 1 D, Kock";"Social help centre";"Yes";"ul. Tadeusza Kościuszki 1 A, ul. Tadeusza Kościuszki 1 B, ul Tadeusza Kościuszki 1 C, ul. Tadeusza Kościuszki 1 D, ul. Ogrodowa 5"
"060000";"lubelskie";"060801";"Lubartów";"urban commune";"1";"Przedszkole Miejskie Nr 1, ul. 3 Maja 24b, Lubartów";"General";"Yes";"Al. Zwycięstwa, Bolesława Chrobrego,  Władysława Jagiełły, Kazimierza Wielkiego, Klonowa, Królowej Jadwigi, Leśna,  Władysława Łokietka, 3 Maja (strona parzysta od nr  22 do końca, strona nieparzysta od nr 31 do końca), Mieszka I, Paderewskiego (strona parzysta od nr 28 do końca, strona nieparzysta od nr 31 do końca), Sienkiewicza, Słowackiego (strona nieparzysta od nr 41a do końca), Wieniawskiego (strona parzysta od nr 30 do końca, strona nieparzysta od nr 35 do końca), Królów Polskich, Jana III Sobieskiego, Bolesława Śmiałego, Zygmunta I Starego Zygmunta II Augusta, Stefana Batorego"
"060000";"lubelskie";"060801";"Lubartów";"urban commune";"2";"Zespół Szkół Nr 2, ul. Chopina 6, Lubartów";"General";"Yes";"Chopina, Harcerska, Lipowa , 3 Maja (strona parzysta od nr 2 do nr 20a, strona nieparzysta od nr 1 do nr 29), Paderewskiego (strona parzysta od nr 4 do nr 26, strona nieparzysta od nr 7 do nr 29), Słowackiego (strona nieparzysta od nr 3a do 41), Spacerowa, Wieniawskiego (strona parzysta od nr 4 do nr 28, strona nieparzysta od nr 1 do nr 33), Wiśniowa"
"060000";"lubelskie";"060801";"Lubartów";"urban commune";"3";"Szkoła Podstawowa Nr 4, ul. Kosmonutów 11, Lubartów ";"General";"No";"Astronautów, Błękitna, Ciołkowskiego, Gagarina, Gojdana, Gwiezdna, Heweliusza, Hubalczyków, Jasna, Kawalerzystów, Gen. Kleeberga, Kombatantów, Kopernika, Kosmiczna, Kosmonautów, Księżycowa, Lotników, Okopowa, Planetarna, Polarna, Polesie, Północna, Saperów, Tęczowa, Twardowskiego, Ułańska, Weteranów, Wojska Polskiego, Żwirki i Wigury"
"060000";"lubelskie";"060801";"Lubartów";"urban commune";"4";"Przedsiębiorstwo Gospodarki Komunalnej Sp. z o.o., ul. Parkowa 6, Lubartów";"General";"No";"Akacjowa, Bukowa, Chmielna, Cisowa, Dębowa, Findera, Firleja, Fornalskiej, Hanki Sawickiej, Jesionowa, Kasztanowa, Krasickiego, Nadrzeczna, Osikowa, Parkowa, , Sławińskiego, Słowackiego (strona parzysta), Świerkowa, Topolowa, Wierzbowa"
"060000";"lubelskie";"060801";"Lubartów";"urban commune";"5";"Przedszkole Miejskie Nr 2, ul. Kościuszki 1, Lubartów";"General";"No";"Armii Krajowej (strona parzysta), Farna, Jana Pawła II (nr 14), Jaśminowa, Kościuszki, Kręta,  Krzywe Koło (oprócz bloku 34), 11Listopada, Lubelska (strona nieparzysta od początku do nr 41), Mickiewicza, Ogrodowa, Olchowa, Gen. Orlicz-Dreszera, Partyzancka, Pradnik, Rynek I (strona parzysta), Rynek II, Ks. Szulca, Waryńskiego, Zielona, Kalinowa, Czeremchowa, Magnoliowa"
"060000";"lubelskie";"060801";"Lubartów";"urban commune";"6";"Gimnazjum Nr 1, ul. Legionów 3, Lubartów";"General";"Yes";"Al. 1000-lecia, Armii Krajowej (strona nieparzysta), Bema, Cmentarna, , Jana Pawła II (nr 4 i 6), Kwiatowa, Legionów, Lubelska (strona parzysta od nr 2 do nr 36a), Moniuszki, Obywatelska, Piękna, Pocztowa, Poniatowskiego, Prusa, Przechodnia, Reja, Różana, Rynek I (strona nieparzysta), Słoneczna,  Szaniawskiego, Wandy Śliwiny, Targowa, Wąska, Wspólna, Żeromskiego"
