"Ballot";"Commune";"Level";"TERYT";"Office";"Committee";"Signature";"Type";"Position";"Family name";"Names";"Sex";"Age";"Education";"Party";"Endorsement";"Teryt of resident's place";"Commune of resident's place";"Resident's place";"Statement";"Elected";"Votes quantity";"% of votes"
"1";"Wielowieś";"gmina do 20 tyś.";"240508";"Reeve";"KOMITET WYBORCZY WYBORCÓW ZGODA I PRZYSZŁOŚĆ";"DKT-7503-147/10";"wyborczy";"1";"Poloczek";"Mariusz Krzysztof";"M";"33";"wyższe";"członek Polskiego Stronnictwa Ludowego";;"240508";"Wielowieś";"Wielowieś";;"N";"640";"33,93"
"1";"Czernichów";"gmina do 20 tyś.";"241702";"Reeve";"KOMITET WYBORCZY WYBORCÓW ZMIANY-SZANSĄ ROZWOJU GMINY";"DBB-7503-117/10";"wyborczy w gminie do 20 tys.";"1";"Bogdanowski";"Krzysztof Andrzej";"M";"52";"wyższe";;;"241702";"Czernichów";"Międzybrodzie Żywieckie";;"N";"1221";"43,47"
"1";"Knurów";"gmina pow. 20 tyś.";"240501";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Nieszporek";"Michał Dionizy";"M";"59";"Wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"240501";"Knurów";"Knurów";;"N";"2613";"19,34"
"1";"Rudnik";"gmina do 20 tyś.";"241108";"Reeve";"KOMITET WYBORCZY WYBORCÓW GMINA RUDNIK W DOBRE RĘCE";"DKT-7503-184/10";"wyborczy w gminie do 20 tys.";"1";"Konieczny";"Dominik Marek";"M";"36";"wyższe techniczne";;;"241101";"Racibórz";"Racibórz";;"N";"382";"19,57"
"1";"Katowice";"miasto na prawach powiatu";"246901";"President";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"2";"Stach";"Adam";"M";"57";"wyższe";"członek Polskiego Stronnictwa Ludowego";;"246901";"Katowice";"Katowice";;"N";"2418";"2,47"
"1";"Sławków";"gmina do 20 tyś.";"240108";"Mayor";"KOMITET WYBORCZY WYBORCÓW ""ROZWOJU I MIŁOŚNIKÓW SŁAWKOWA""";"DKT-7503-217/10";"wyborczy w gminie do 20 tys.";"2";"Goraj";"Bronisław Świętosław";"M";"55";"wyższe";;;"240108";"Sławków";"Sławków";;"2";"1430";"41,87"
"1";"Lędziny";"gmina do 20 tyś.";"241403";"Mayor";"KOMITET WYBORCZY WYBORCÓW KRYSTYNY WRÓBEL";"DKT-7503-40/10";"wyborczy w gminie do 20 tys.";"6";"Wróbel";"Krystyna Elżbieta";"K";"46";"wyższe";;;"241403";"Lędziny";"Lędziny";;"2";"1677";"27,13"
"1";"Chybie";"gmina do 20 tyś.";"240305";"Reeve";"KOMITET WYBORCZY WYBORCÓW DOBRA GMINA";"DBB-7503-134/10";"wyborczy w gminie do 20 tys.";"2";"Wardas";"Mirosław Zbigniew";"M";"49";"średnie";;;"240305";"Chybie";"Chybie";;"N";"647";"19,20"
"1";"Cieszyn";"gmina pow. 20 tyś.";"240301";"Mayor";"KOMITET WYBORCZY WYBORCÓW WSPÓLNOTA DLA CIESZYNA";"DBB-7503-146/10";"wyborczy";"1";"Cybulski";"Włodzimierz August";"M";"55";"wyższe";;;"240301";"Cieszyn";"Cieszyn";;"2";"2481";"20,73"
"1";"Tarnowskie Góry";"gmina pow. 20 tyś.";"241304";"Mayor";"KOMITET WYBORCZY WYBORCÓW PRZYJAZNY SAMORZĄD";"DKT-7503-4/10";"wyborczy";"1";"Biały";"Piotr Bronisław";"M";"54";"wyższe";;;"241304";"Tarnowskie Góry";"Tarnowskie Góry";;"N";"834";"3,97"
"1";"Czechowice-Dziedzice";"gmina pow. 20 tyś.";"240204";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Mizera";"Zygmunt Antoni";"M";"51";"wyższe";"członek Prawa i Sprawiedliwości";;"240204";"Czechowice-Dziedzice";"Czechowice-Dziedzice";;"N";"930";"5,71"
"1";"Cieszyn";"gmina pow. 20 tyś.";"240301";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Lizoń";"Olgierd Stanisław";"M";"40";"wyższe";;;"240301";"Cieszyn";"Cieszyn";;"N";"1380";"11,53"
"1";"Tarnowskie Góry";"gmina pow. 20 tyś.";"241304";"Mayor";"KOMITET WYBORCZY WYBORCÓW  ""PRZYMIERZE SPOŁECZNE""";"DKT-7503-105/10";"wyborczy";"5";"Łoziński";"Krzysztof Henryk";"M";"46";"wyższe";;;"241304";"Tarnowskie Góry";"Tarnowskie Góry";;"N";"1082";"5,15"
"1";"Buczkowice";"gmina do 20 tyś.";"240203";"Reeve";"KOMITET WYBORCZY WYBORCÓW NIEZALEŻNI";"DBB-7503-151/10";"wyborczy w gminie do 20 tys.";"3";"Świerczek";"Zdzisław Michał";"M";"51";"wyższe techniczne";;;"240203";"Buczkowice";"Rybarzowice";;"N";"1105";"25,54"
"1";"Radlin";"gmina do 20 tyś.";"241502";"Mayor";"KOMITET WYBORCZY WYBORCÓW RADLIN NASZYM DOMEM";"DBB-7503-138/10";"wyborczy w gminie do 20 tys.";"3";"Magiera";"Barbara";"K";"50";"wyższe";;;"241502";"Radlin";"Radlin";;"2";"2486";"40,25"
"1";"Czechowice-Dziedzice";"gmina pow. 20 tyś.";"240204";"Mayor";"KOMITET WYBORCZY WYBORCÓW RODZINA PRAWO WSPÓLNOTA";"DBB-7503-206/10";"wyborczy";"2";"Kwaśny";"Marek Jerzy";"M";"51";"wyższe";;;"240204";"Czechowice-Dziedzice";"Czechowice-Dziedzice";;"N";"2164";"13,29"
"1";"Cieszyn";"gmina pow. 20 tyś.";"240301";"Mayor";"KOMITET WYBORCZY WYBORCÓW CIESZYŃSKI RUCH SAMORZĄDOWY";"DBB-7503-115/10";"wyborczy";"5";"Szczurek";"Mieczysław Jerzy";"M";"43";"wyższe";;;"240301";"Cieszyn";"Cieszyn";;"2";"2493";"20,83"
"1";"Wojkowice";"gmina do 20 tyś.";"240103";"Mayor";"KOMITET WYBORCZY WYBORCÓW WOJKOWICE TO SZANSA";"DKT-7503-248/10";"wyborczy w gminie do 20 tys.";"5";"Matusiak";"Jarosław Adam";"M";"28";"wyższe";;;"240103";"Wojkowice";"Wojkowice";;"N";"591";"15,30"
"1";"Pszów";"gmina do 20 tyś.";"241501";"Mayor";"KOMITET WYBORCZY PRAWORZĄDNOŚĆ I ROZWÓJ";"DBB-7502-1/10";"organizacja";"1";"Hawel";"Marek Ludwik";"M";"41";"wyższe";;;"241501";"Pszów";"Pszów";;"T";"3385";"79,61"
"1";"Pszów";"gmina do 20 tyś.";"241501";"Mayor";"KOMITET WYBORCZY WYBORCÓW DOBRO PSZOWA";"DBB-7503-178/10";"wyborczy w gminie do 20 tys.";"2";"Lorek";"Stanisław";"M";"63";"średnie";;;"241501";"Pszów";"Pszów";;"N";"867";"20,39"
"1";"Racibórz";"gmina pow. 20 tyś.";"241101";"President";"KOMITET WYBORCZY WYBORCÓW KOMITET OBYWATELSKI RACIBORZAN";"DKT-7503-214/10";"wyborczy";"2";"Kusy";"Tomasz Bogumił";"M";"35";"wyższe techniczne";"członek Prawa i Sprawiedliwości";"popierany przez Prawo i Sprawiedliwość";"241101";"Racibórz";"Racibórz";;"N";"2892";"17,77"
"1";"Rędziny";"gmina do 20 tyś.";"240415";"Reeve";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Kaźmierski";"Artur Tadeusz";"M";"38";"wyższe";"członek Sojuszu Lewicy Demokratycznej";"popierany przez Sojusz Lewicy Demokratycznej";"240415";"Rędziny";"Kościelec";;"N";"199";"4,79"
"1";"Lipie";"gmina do 20 tyś.";"240603";"Reeve";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Orzełek";"Krzysztof Mieczysław";"M";"51";"Wyższe";;;"240603";"Lipie";"Parzymiechy";;"N";"367";"11,42"
"1";"Rędziny";"gmina do 20 tyś.";"240415";"Reeve";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDOWE XXI";"DCZ-7503-183/10";"wyborczy";"6";"Kubat";"Krzysztof Piotr";"M";"57";"wyższe";;;"240410";"Mstów";"Latosówka";;"N";"194";"4,67"
"1";"Czerwionka-Leszczyny";"gmina pow. 20 tyś.";"241201";"Mayor";"KOMITET WYBORCZY WYBORCÓW RUCH ROZWOJU GMIN REGIONU RYBNICKIEGO";"DKT-7503-170/10";"wyborczy";"1";"Janiszewski";"Wiesław Eugeniusz";"M";"52";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"241201";"Czerwionka-Leszczyny";"Bełk";;"T";"9047";"65,32"
"1";"Mszana";"gmina do 20 tyś.";"241509";"Reeve";"KOMITET WYBORCZY WYBORCÓW CZAS NA ZMIANY";"DBB-7503-196/10";"wyborczy w gminie do 20 tys.";"4";"Wroński";"Tadeusz Szymon";"M";"48";"Wyższe";;;"241509";"Mszana";"Połomia";;"N";"349";"10,63"
"1";"Rudziniec";"gmina do 20 tyś.";"240505";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""MOJA GMINA NASZ POWIAT""";"DKT-7503-97/10";"wyborczy";"1";"Obrzut";"Krzysztof";"M";"51";"wyższe";;;"240505";"Rudziniec";"Rudziniec";;"T";"2085";"62,07"
"1";"Miedźno";"gmina do 20 tyś.";"240604";"Reeve";"KOMITET WYBORCZY WYBORCÓW STRAŻAK";"DCZ-7503-165/10";"wyborczy w gminie do 20 tys.";"1";"Szczypiór";"Andrzej";"M";"58";"Średnie";;;"240604";"Miedźno";"Wapiennik";;"T";"1931";"72,59"
"1";"Gorzyce";"gmina pow. 20 tyś.";"241506";"Reeve";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Zbroja";"Stanisław Jan";"M";"58";"wyższe";;"popierany przez Prawo i Sprawiedliwość";"241506";"Gorzyce";"Rogów";;"N";"1584";"23,77"
"1";"Chorzów";"miasto na prawach powiatu";"246301";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"3";"Kotala";"Andrzej Jerzy";"M";"48";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"246301";"Chorzów";"Chorzów";;"2";"7167";"21,45"
"1";"Kłobuck";"gmina pow. 20 tyś.";"240601";"Mayor";"KOMITET WYBORCZY STOWARZYSZENIE INICJATYW SPOŁECZNYCH W KŁOBUCKU";"DCZ-7502-3/10";"organizacja";"4";"Włodarczyk";"Marek Piotr";"M";"55";"średnie";;;"240601";"Kłobuck";"Kłobuck";;"N";"570";"6,87"
"1";"Kamienica Polska";"gmina do 20 tyś.";"240404";"Reeve";"KOMITET WYBORCZY WYBORCÓW PRZYMIERZE";"DCZ-7503-3/10";"wyborczy w gminie do 20 tys.";"1";"Kleszcz";"Włodzimierz Tadeusz";"M";"51";"wyższe";;;"240404";"Kamienica Polska";"Kamienica Polska";;"N";"1111";"43,91"
"1";"Nędza";"gmina do 20 tyś.";"241106";"Reeve";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA GMINY NĘDZA";"DKT-7503-161/10";"wyborczy w gminie do 20 tys.";"2";"Wiesner";"Waldemar Jerzy";"M";"42";"Wyższe";;;"241106";"Nędza";"Nędza";;"N";"843";"30,03"
"1";"Mykanów";"gmina do 20 tyś.";"240411";"Reeve";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Baum";"Krystyna Elżbieta";"K";"51";"wyższe";"członek Prawa i Sprawiedliwości";;"240411";"Mykanów";"Wierzchowisko";;"N";"1222";"21,94"
"1";"Lipie";"gmina do 20 tyś.";"240603";"Reeve";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"4";"Sieja";"Stanisław";"M";"62";"Wyższe";"członek Sojuszu Lewicy Demokratycznej";"popierany przez Sojusz Lewicy Demokratycznej";"240603";"Lipie";"Lipie";;"N";"1012";"31,50"
"1";"Wojkowice";"gmina do 20 tyś.";"240103";"Mayor";"KOMITET WYBORCZY WYBORCÓW ""NASZE MIASTO WOJKOWICE""";"DKT-7503-6/10";"wyborczy";"1";"Cembrzyński";"Andrzej Czesław";"M";"55";"wyższe";;;"240103";"Wojkowice";"Wojkowice";;"2";"1240";"32,09"
"1";"Herby";"gmina do 20 tyś.";"240704";"Reeve";"KOMITET WYBORCZY WYBORCÓW GOSPODARNA GMINA";"DCZ-7503-30/10";"wyborczy w gminie do 20 tys.";"1";"Banduch";"Roman Alojzy";"M";"55";"Wyższe";;;"240704";"Herby";"Kalina";;"T";"2167";"71,35"
"1";"Rędziny";"gmina do 20 tyś.";"240415";"Reeve";"KOMITET WYBORCZY WYBORCÓW MAŁGORZATY WIERZBICKIEJ";"DCZ-7503-105/10";"wyborczy w gminie do 20 tys.";"7";"Wierzbicka";"Małgorzata Maria";"K";"48";"wyższe";;;"246401";"Częstochowa";"Częstochowa";;"2";"899";"21,66"
"1";"Radziechowy-Wieprz";"gmina do 20 tyś.";"241710";"Reeve";"KOMITET WYBORCZY WYBORCÓW POROZUMIENIE SAMORZĄDÓW";"DKT-7503-11/10";"wyborczy";"5";"Mika";"Maciej Szymon";"M";"34";"wyższe";"członek Polskiego Stronnictwa Ludowego";;"241710";"Radziechowy-Wieprz";"Radziechowy";;"N";"838";"15,96"
"1";"Orzesze";"gmina do 20 tyś.";"240803";"Mayor";"KOMITET WYBORCZY WYBORCÓW FORUM SAMORZĄDOWE POWIATU MIKOŁOWSKIEGO";"DKT-7503-7/10";"wyborczy";"2";"Szafraniec";"Andrzej Gerard";"M";"51";"wyższe";;;"240803";"Orzesze";"Orzesze";;"T";"4088";"64,36"
"1";"Herby";"gmina do 20 tyś.";"240704";"Reeve";"KOMITET WYBORCZY WYBORCÓW NOWOCZESNOŚĆ I PRAWORZĄDNOŚĆ";"DCZ-7503-142/10";"wyborczy w gminie do 20 tys.";"2";"Pilarz";"Krzysztof Jacek";"M";"52";"Średnie";;;"240704";"Herby";"Herby";;"N";"870";"28,65"
"1";"Niegowa";"gmina do 20 tyś.";"240903";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""ODNOWA""";"DCZ-7503-26/10";"wyborczy w gminie do 20 tys.";"1";"CACOŃ";"Mirosław Władysław";"M";"51";"wyższe administracyjne";;;"240903";"Niegowa";"NIEGOWA";;"N";"661";"18,85"
"1";"Piekary Śląskie";"miasto na prawach powiatu";"247101";"President";"KOMITET WYBORCZY WYBORCÓW KRZYSZTOFA TURZAŃSKIEGO";"DKT-7503-56/10";"wyborczy";"3";"Turzański";"Krzysztof Aleksander";"M";"32";"wyższe";;;"247101";"Piekary Śląskie";"Piekary Śląskie";;"N";"7243";"35,98"
"1";"Ogrodzieniec";"gmina do 20 tyś.";"241606";"Mayor";"KOMITET WYBORCZY WYBORCÓW ANNY PILARCZYK-SPRYCHA";"DCZ-7503-151/10";"wyborczy w gminie do 20 tys.";"3";"Pilarczyk-Sprycha";"Anna Jolanta";"K";"37";"wyższe";;;"241606";"Ogrodzieniec";"Ogrodzieniec";;"N";"1259";"27,27"
"1";"Kłobuck";"gmina pow. 20 tyś.";"240601";"Mayor";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"1";"Nowak";"Krzysztof Wiesław";"M";"56";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"240601";"Kłobuck";"Kłobuck";;"T";"5684";"68,52"
"1";"Pilchowice";"gmina do 20 tyś.";"240504";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""MOJA GMINA NASZ POWIAT""";"DKT-7503-97/10";"wyborczy";"2";"Krywalski";"Wilhelm";"M";"43";"wyższe";;;"240504";"Pilchowice";"Żernica";;"N";"1325";"31,32"
"1";"Olsztyn";"gmina do 20 tyś.";"240412";"Reeve";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Haładyn";"Joanna Alina";"K";"50";"wyższe";"członek Polskiego Stronnictwa Ludowego";;"240412";"Olsztyn";"Olsztyn";;"N";"1045";"29,65"
"1";"Wilamowice";"gmina do 20 tyś.";"240209";"Mayor";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"1";"Mleczko";"Łukasz Jakub";"M";"27";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"240209";"Wilamowice";"Hecznarowice";;"N";"2549";"42,86"
"1";"Rędziny";"gmina do 20 tyś.";"240415";"Reeve";"KOMITET WYBORCZY WYBORCÓW WACŁAWA CIERNIAKA";"DCZ-7503-48/10";"wyborczy w gminie do 20 tys.";"2";"Cierniak";"Wacław";"M";"58";"średnie";;;"240415";"Rędziny";"Rędziny";;"N";"686";"16,53"
"1";"Lędziny";"gmina do 20 tyś.";"241403";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Palowski";"Alojzy Leon";"M";"62";"wyższe";;"popierany przez Prawo i Sprawiedliwość";"241403";"Lędziny";"Lędziny";;"N";"407";"6,58"
"1";"Sosnowiec";"miasto na prawach powiatu";"247501";"President";"KOMITET WYBORCZY WYBORCÓW KONSTRUKTYWNA OPOZYCJA SOSNOWIECKA";"DKT-7503-233/10";"wyborczy";"4";"Włusek";"Andrzej Łukasz";"M";"30";"wyższe";"członek Unii Polityki Realnej";;"247501";"Sosnowiec";"Sosnowiec";;"N";"892";"1,50"
"1";"Wyry";"gmina do 20 tyś.";"240805";"Reeve";"KOMITET WYBORCZY WYBORCÓW GMINA WYRY 2014";"DKT-7503-57/10";"wyborczy w gminie do 20 tys.";"1";"Prasoł";"Barbara Mariola";"K";"49";"wyższe";;;"240805";"Wyry";"Wyry";;"T";"1876";"74,03"
"1";"Lędziny";"gmina do 20 tyś.";"241403";"Mayor";"KOMITET WYBORCZY WYBORCÓW LĘDZINY DZIŚ I JUTRO";"DKT-7503-43/10";"wyborczy w gminie do 20 tys.";"7";"Żołna";"Mariusz Rajmund";"M";"45";"wyższe";;;"241403";"Lędziny";"Lędziny";;"N";"780";"12,62"
"1";"Orzesze";"gmina do 20 tyś.";"240803";"Mayor";"KOMITET WYBORCZY WYBORCÓW OPCJA NA PRAWO";"DKT-7503-16/10";"wyborczy w gminie do 20 tys.";"1";"Starosta";"Czesław Remigiusz";"M";"42";"wyższe";;;"240803";"Orzesze";"Orzesze";;"N";"1729";"27,22"
"1";"Lędziny";"gmina do 20 tyś.";"241403";"Mayor";"KOMITET WYBORCZY WYBORCÓW ""PRZYSZŁOŚĆ LĘDZIN""";"DKT-7503-55/10";"wyborczy w gminie do 20 tys.";"2";"Jurowicz";"Henryk Jan";"M";"59";"wyższe";;;"241403";"Lędziny";"Lędziny";;"N";"219";"3,54"
"1";"Lędziny";"gmina do 20 tyś.";"241403";"Mayor";"KOMITET WYBORCZY WYBORCÓW  ""WIESŁAWA STAMBROWSKIEGO""";"DKT-7503-52/10";"wyborczy w gminie do 20 tys.";"5";"Stambrowski";"Wiesław";"M";"58";"wyższe";;;"241403";"Lędziny";"Lędziny";;"2";"2123";"34,34"
"1";"Dębowiec";"gmina do 20 tyś.";"240306";"Reeve";"KOMITET WYBORCZY WYBORCÓW ROZWÓJ I PRZYSZŁOŚĆ";"DBB-7503-137/10";"wyborczy w gminie do 20 tys.";"1";"Branny";"Tomasz Michał";"M";"31";"wyższe";;;"240306";"Dębowiec";"Dębowiec";;"T";"1603";"88,61"
"1";"Lyski";"gmina do 20 tyś.";"241204";"Reeve";"KOMITET WYBORCZY RUCH AUTONOMII ŚLĄSKA";"ZPOW-7502-1/10";"organizacja";"1";"Gryt";"Grzegorz Antoni";"M";"55";"średnie rolnicze";;;"241204";"Lyski";"Lyski";;"T";"2654";"64,67"
"1";"Dąbrowa Górnicza";"miasto na prawach powiatu";"246501";"President";"KOMITET WYBORCZY BLOK PRZYJACIÓŁ DĄBROWY GÓRNICZEJ";"DKT-7502-12/10";"organizacja";"2";"Bobrowska - Juroff";"Marta Sonia";"K";"29";"wyższe";;;"246501";"Dąbrowa Górnicza";"Dąbrowa Górnicza";;"N";"1293";"3,01"
"1";"Dąbrowa Górnicza";"miasto na prawach powiatu";"246501";"President";"KOMITET WYBORCZY SOJUSZ LEWICY DEMOKRATYCZNEJ";"ZPOW-7500-8/10";"partia";"6";"Podraza";"Zbigniew Marian";"M";"56";"wyższe";"członek Sojuszu Lewicy Demokratycznej";;"246501";"Dąbrowa Górnicza";"Dąbrowa Górnicza";;"2";"17982";"41,81"
"1";"Lipie";"gmina do 20 tyś.";"240603";"Reeve";"KOMITET WYBORCZY KOALICJA SAMORZĄDOWA";"DCZ-7502-2/10";"organizacja";"1";"Bardziński";"Jerzy";"M";"58";"Wyższe";;;"240603";"Lipie";"Wilkowiecko";;"N";"101";"3,14"
"1";"Dąbrowa Górnicza";"miasto na prawach powiatu";"246501";"President";"KOMITET WYBORCZY WYBORCÓW MAREK DROŻYŃSKI";"DKT-7503-86/10";"wyborczy";"3";"Drożyński";"Marek Wojciech";"M";"63";"wyższe";;;"246501";"Dąbrowa Górnicza";"Dąbrowa Górnicza";;"N";"794";"1,85"
"1";"Wielowieś";"gmina do 20 tyś.";"240508";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""MOJA GMINA NASZ POWIAT""";"DKT-7503-97/10";"wyborczy";"2";"Skowronek";"Ginter Franciszek";"M";"52";"wyższe";;;"240508";"Wielowieś";"Wielowieś";;"T";"1246";"66,07"
"1";"Gaszowice";"gmina do 20 tyś.";"241202";"Reeve";"KOMITET WYBORCZY OCHOTNICZEJ STRAŻY POŻARNEJ W GMINIE GASZOWICE";"DKT-7502-19/10";"organizacja";"2";"Kowalczyk";"Andrzej Konrad";"M";"58";"wyższe";;;"241202";"Gaszowice";"Gaszowice";;"T";"1851";"54,93"
"1";"Buczkowice";"gmina do 20 tyś.";"240203";"Reeve";"KOMITET WYBORCZY WYBORCÓW RAZEM DLA GMINY BUCZKOWICE";"DBB-7503-78/10";"wyborczy w gminie do 20 tys.";"1";"Caputa";"Józef Kazimierz";"M";"51";"wyższe";;;"240203";"Buczkowice";"Godziszka";;"T";"2884";"66,67"
"1";"Skoczów";"gmina pow. 20 tyś.";"240310";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Dzierżawski";"Witold Marek";"M";"61";"wyższe";"członek Prawa i Sprawiedliwości";;"240310";"Skoczów";"Ochaby Wielkie";;"N";"928";"9,84"
"1";"Zabrze";"miasto na prawach powiatu";"247801";"President";"KOMITET WYBORCZY PLATFORMA OBYWATELSKA RP";"ZPOW-7500-10/10";"partia";"4";"Sekuła";"Mirosław";"M";"55";"wyższe";"członek Platformy Obywatelskiej Rzeczypospolitej Polskiej";;"247801";"Zabrze";"Zabrze";;"N";"6314";"13,54"
"1";"Mysłowice";"miasto na prawach powiatu";"247001";"President";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"1";"Jacent";"Daniel Andrzej";"M";"32";"średnie";"członek Prawa i Sprawiedliwości";;"247001";"Mysłowice";"Mysłowice";;"N";"2881";"9,57"
"1";"Mysłowice";"miasto na prawach powiatu";"247001";"President";"KOMITET WYBORCZY RUCH AUTONOMII ŚLĄSKA";"ZPOW-7502-1/10";"organizacja";"4";"Obrzut";"Witold Piotr";"M";"49";"wyższe";;;"247001";"Mysłowice";"Mysłowice";;"N";"2947";"9,79"
"1";"Łaziska Górne";"gmina pow. 20 tyś.";"240801";"Mayor";"KOMITET WYBORCZY WYBORCÓW FORUM SAMORZĄDOWE POWIATU MIKOŁOWSKIEGO";"DKT-7503-7/10";"wyborczy";"4";"Wyra";"Aleksander Ireneusz";"M";"50";"wyższe";;;"240801";"Łaziska Górne";"Łaziska Górne";;"2";"4236";"49,55"
"1";"Porąbka";"gmina do 20 tyś.";"240208";"Reeve";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Gąsiorek";"Wiesław";"M";"48";"wyższe";;;"240208";"Porąbka";"Czaniec";;"N";"827";"13,08"
"1";"Krzepice";"gmina do 20 tyś.";"240602";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"2";"Napieraj";"Bogdan Wiesław";"M";"49";"wyższe";"członek Prawa i Sprawiedliwości";;"240602";"Krzepice";"Krzepice";;"N";"1485";"38,42"
"1";"Czechowice-Dziedzice";"gmina pow. 20 tyś.";"240204";"Mayor";"KOMITET WYBORCZY STOWARZYSZENIA NOWA INICJATYWA";"DBB-7502-4/10";"organizacja";"1";"Błachut";"Marian Tadeusz";"M";"50";"wyższe";;;"240204";"Czechowice-Dziedzice";"Czechowice-Dziedzice";;"T";"10434";"64,06"
"1";"Chełm Śląski";"gmina do 20 tyś.";"241405";"Reeve";"KOMITET WYBORCZY WYBORCÓW ""KONTYNUACJA""";"DKT-7503-102/10";"wyborczy w gminie do 20 tys.";"1";"Jagoda";"Stanisław Jan";"M";"55";"wyższe";;;"241405";"Chełm Śląski";"Chełm Śląski";;"T";"2005";"68,81"
"1";"Kłobuck";"gmina pow. 20 tyś.";"240601";"Mayor";"KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ";"ZPOW-7500-12/10";"partia";"3";"Witek";"Zenon";"M";"59";"wyższe";;"popierany przez Prawo i Sprawiedliwość";"240601";"Kłobuck";"Kłobuck";;"N";"1526";"18,40"
"1";"Kozy";"gmina do 20 tyś.";"240207";"Reeve";"KOMITET WYBORCZY WYBORCÓW CZAS POZYTYWNYCH ZMIAN";"DBB-7503-193/10";"wyborczy w gminie do 20 tys.";"1";"Fiałkowski";"Krzysztof Paweł";"M";"46";"wyższe";;;"240207";"Kozy";"Kozy";;"2";"2188";"40,71"
"1";"Tworóg";"gmina do 20 tyś.";"241308";"Reeve";"KOMITET WYBORCZY INICJATYWA OBYWATELSKA POWIATU TARNOGÓRSKIEGO";"DKT-7502-11/10";"organizacja";"2";"Gwóźdź";"Eugeniusz Piotr";"M";"38";"wyższe";;;"241308";"Tworóg";"Tworóg";;"T";"1815";"60,62"
"1";"Lipie";"gmina do 20 tyś.";"240603";"Reeve";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"5";"Wieloch";"Bożena Barbara";"K";"48";"Wyższe";;;"240603";"Lipie";"Lipie";;"T";"1695";"52,75"
"1";"Lelów";"gmina do 20 tyś.";"240409";"Reeve";"KOMITET WYBORCZY POLSKIE STRONNICTWO LUDOWE";"ZPOW-7500-4/10";"partia";"1";"Lupa";"Jacek Antoni";"M";"53";"wyższe";"członek Polskiego Stronnictwa Ludowego";;"246401";"Częstochowa";"Częstochowa";;"2";"766";"29,03"
"1";"Porąbka";"gmina do 20 tyś.";"240208";"Reeve";"KOMITET WYBORCZY WYBORCÓW NOWA GMINA";"DBB-7503-176/10";"wyborczy w gminie do 20 tys.";"4";"Kocemba";"Ignacy";"M";"56";"wyższe";;;"240208";"Porąbka";"Kobiernice";;"N";"952";"15,05"
